chr13	3272197	3275181
chr15	37858748	37858882
chr22	43723779	43740781
chr20	29363793	29368048
chr5	17674647	17674709
chr14	61537750	61538958
chr5	46183231	46184154
chr14	77635660	77639634
chr1	140161097	140167456
chr4	101634370	101634422
chr2	15248522	15248585
chr12	126500700	126500757
chr1	32523145	32526234
chr2	139266988	139268477
chr5	6831016	6831863
chr1	48357245	48357342
chr18	42664885	42667894
chr8	88324376	88329763
chr2	218331939	218352276
chr5	57892828	57893560
chr4	136348264	136349252
chr4	102645465	102646652
chr1	40330505	40331503
chr22	654929	670556
chr2	176243119	176246408
chr5	6029975	6030120
chr4	34694819	34695826
chr19	51020965	51021088
chr3	84646532	84646617
chr1	59714657	59720388
chr3	16674626	16674935
chr13	35829259	35829634
chr2	130106988	130110478
chr12	29586552	29641973
chr19	53774541	53781999
chr1	99371651	99373601
chr4	114453569	114455849
chr5	33772168	33772423
chr11	20250267	20255084
chr3	12254379	12261726
chr1	179651076	179727984
chr12	51447083	51452084
chr6	52198741	52199032
chr17	64360532	64367083
chr8	71589120	71589186
chr4	168271905	168273404
chr8	95438869	95441265
chr7	78197458	78197590
chr1	76126077	76128270
chr17	3464378	3464472
chr17	79185854	79185920
chr1	212474341	212476130
chr7	78285389	78293901
chr4	177612704	177612769
chr8	125655405	125655724
chr5	34674331	34674449
chr2	1092277	1096403
chr16	74417894	74418109
chr9	125349455	125349710
chr14	89481219	89487220
chr14	21742913	21743232
chr6	110677688	110688747
chr10	65191120	65193990
chr5	17528877	17531518
chr16	51181437	51185085
chr12	23152004	23153470
chr9	42825506	42831005
chr15	24633618	24634473
chr16	87596700	87597118
chr6	29953364	29953564
chr8	95792838	95799055
chr16	63941418	63946901
chr8	90474703	90474768
chr19	52005927	52008346
chr8	57495751	57495802
chr2	69672454	69673977
chr5	57764619	57765240
chr10	76205830	76206134
chr5	165123751	165124245
chr2	77657831	77662130
chr20	8925962	8926497
chr2	232435447	232435532
chr11	80735927	80736938
chr19	8893932	8910933
chr14	20757405	20768648
chr1	197911883	197914946
chr1	85418095	85430096
chr14	85009053	85009123
chr11	7787413	7803836
chr7	87790888	87791657
chr3	9328294	9329664
chr2	79784376	79792256
chr5	125514803	125515302
chr5	34473107	34473498
chr10	20853553	20854027
chr13	49864684	49865741
chr19	29969751	29969943
chr8	96108731	96114925
chr11	26104307	26104360
chr18	62829461	62832478
chr6	126062095	126106706
chr15	60835223	60835298
chr5	11243854	11243917
chr3	125047189	125047251
chr11	126071360	126199057
chr19	14361813	14361881
chr22	7088165	7088216
chr6	22521105	22521175
chr6	4181194	4182122
chr7	123334811	123334922
chr9	81527230	81536283
chr10	24325715	24329152
chr14	37549298	37573931
chr13	111871307	111871395
chr3	69953752	69953887
chr8	57813855	57818221
chr3	63136116	63176517
chr12	86437565	86437665
chr11	80952228	80952501
chr13	76456711	76456803
chr3	107482569	107482646
chr2	88817989	88833936
chr7	139220574	139262709
chr15	75693212	75714213
chr19	8757903	8760193
chr20	51876607	51876801
chr1	171356694	171357711
chr20	40089510	40090892
chr19	1089758	1092827
chr4	147158996	147171531
chr6	2355419	2384931
chr3	35681221	35681963
chr13	40479331	40498520
chr8	117252987	117269198
chr22	44661339	44665112
chr9	10289373	10298698
chr19	38546019	38546072
chr8	53051118	53051200
chr15	94475887	94479845
chr1	153017191	153060379
chr2	72789812	72798515
chr2	3645367	3653992
chr13	23354045	23354273
chr16	50499334	50499401
chr14	25943003	25945134
chr8	75782017	75792263
chr10	108281780	108281843
chr8	37473617	37473686
chr21	6681726	6684832
chr8	140048352	140048627
chr2	37651495	37651563
chr5	44361977	44367432
chr19	18227064	18233897
chr9	130704761	130720264
chr12	49009522	49009663
chr15	23871281	23874561
chr1	190751836	190753735
chr18	20057947	20058020
chr14	17616523	17616978
chr12	48249500	48249816
chr8	109460829	109461003
chr3	79388902	79389579
chr2	72566568	72566622
chr7	140531571	140532178
chr12	66918922	66932649
chr15	67400401	67404049
chr18	48634105	48704483
chr1	74277485	74282657
chr8	67428341	67431229
chr16	59511000	59511095
chr11	9238517	9238619
chr12	49898959	49901359
chr4	170752484	170752608
chr1	136696460	136700879
chr11	105551034	105557996
chr16	54616949	54617094
chr17	18035262	18035353
chr7	15602871	15603223
chr3	36099184	36101657
chr10	1313807	1314067
chr9	36172813	36173048
chr3	101612964	101613558
chr18	21974368	21982270
chr1	226759000	226763347
chr12	43206348	43206412
chr2	119992724	119992785
chr2	134167293	134168062
chr10	96740585	96740980
chr17	80036879	80039370
chr19	18229650	18238996
chr17	8650566	8650632
chr14	52267640	52267850
chr3	181955698	181965473
chr15	81217134	81244960
chr9	87796879	87797244
chr4	111308247	111337748
chr13	23656180	23656240
chr5	150045639	150046214
chr10	88402977	88413973
chr9	42411632	42412626
chr4	105520448	105521155
chr15	73913710	73913821
chr10	119021159	119021210
chr8	61135778	61200379
chr12	125218544	125219024
chr4	71918908	71925594
chr1	52010577	52015771
chr12	95017486	95017539
chr2	147637590	147637697
chr10	106959698	106960198
chr10	100575078	100580975
chr16	83639095	83643644
chr15	22388367	22388421
chr8	46744521	46750773
chr20	38523126	38535790
chr4	110823726	110823780
chr12	71461405	71463072
chr20	60535396	60535454
chr4	96325253	96331932
chr11	20039434	20040132
chr5	141576289	141577658
chr7	41883995	41884095
chr19	703483	703546
chr10	26569860	26576426
chr21	37707357	37711473
chr5	163528188	163537246
chr2	225172524	225178564
chr6	24425850	24425927
chr11	92189255	92193965
chr9	35708190	35718822
chr6	88444369	88449274
chr5	2238127	2258443
chr5	103680604	103680872
chr7	82972236	82978241
chr10	2208008	2213646
chr2	53275947	53280653
chr7	91799320	91799423
chr13	112405184	112405276
chr11	96678735	96680983
chr12	30130191	30130326
chr16	27211959	27212255
chr18	61034206	61034402
chr7	142758185	142763125
chr15	59836887	59841810
chr12	77888416	77888630
chr4	55908049	55915250
chr2	197390158	197390384
chr4	162743626	162754051
chr9	140513180	140620096
chr4	39781651	39783896
chr12	37686156	37693034
chr18	73402710	73406323
chr15	75214930	75220667
chr11	64021522	64032073
chr18	33711576	33711792
chr13	17466584	17466803
chr3	67303542	67303604
chr5	47538517	47539500
chr2	178387729	178396562
chr5	87475529	87477070
chr4	73007691	73011915
chr6	167801338	167801410
chr20	25703709	25719562
chr18	76499387	76499783
chr1	127057939	127058048
chr2	64103545	64113158
chr1	201190279	201190370
chr7	65378579	65378839
chr2	22760001	22760093
chr1	245912142	245912392
chr8	84309213	84309580
chr3	15270878	15271074
chr5	56737534	56737723
chr1	145918728	145939068
chr18	23452973	23453539
chr5	9597127	9597181
chr2	109839079	109839131
chr3	9986839	9988864
chr1	100392601	100393321
chr11	64160120	64163432
chr19	18174161	18177394
chr13	98552339	98552945
chr13	75053535	75054426
chr10	41723675	41723773
chr6	100195259	100198265
chr1	8742576	8772167
chr10	25494154	25494494
chr8	34661387	34661667
chr13	63589192	63589713
chr12	60671239	60678020
chr1	83648571	83649145
chr21	45862808	45862897
chr14	2818319	2819226
chr1	87627558	87627624
chr16	12420640	12420774
chr8	54665400	54665481
chr7	106721160	106722290
chr11	82782571	82787650
chr4	85529844	85530175
chr14	70205815	70219773
chr3	90709028	90712457
chr9	85282128	85282234
chr1	26159928	26159981
chr11	24245114	24245171
chr21	36130147	36132699
chr4	58959887	58960402
chr4	3125194	3137431
chr3	171281614	171294782
chr19	15465720	15465784
chr4	144748899	144748982
chr6	54655778	54658228
chr18	73928604	73937605
chr2	175181955	175182817
chr18	38273481	38273589
chr15	68563617	68568893
chr1	136691528	136694359
chr20	20591344	20609114
chr8	118901638	118913060
chr17	1847838	1857338
chr18	62016680	62022979
chr17	61377637	61379643
chr5	94408149	94408270
chr2	142776923	142777759
chr9	68782656	68828435
chr2	194138203	194142963
chr11	93645917	93650422
chr5	122927307	122927388
chr4	148824653	148825200
chr4	54042581	54043730
chr7	136424877	136433417
chr15	11998469	11998521
chr3	144751609	144753439
chr9	140837551	140837616
chr18	1366827	1366882
chr11	25015519	25015662
chr21	23049251	23054899
chr5	152477858	152478049
chr3	151517455	151575034
chr14	53190012	53205711
chr11	72501601	72501703
chr12	132721485	132722098
chr10	121418857	121418966
chr9	84361055	84361300
chr22	47095616	47095816
chr1	4517205	4528861
chr8	77362082	77365021
chr14	24728134	24728214
chr20	532369	534007
chr9	106556199	106556470
chr5	29838792	29843060
chr7	19835812	19836482
chr13	40953950	40958181
chr2	112372783	112383681
chr16	76795416	76796842
chr5	91911927	91925167
chr18	26545074	26546829
chr10	96373395	96377091
chr4	57423446	57423674
chr2	17506088	17600177
chr9	122022556	122024776
chr12	52578373	52578799
chr7	8138257	8138555
chr18	41572964	41573643
chr12	81648637	81655131
chr3	51992446	51997989
chr11	43836540	43836631
chr16	67083795	67100485
chr2	36091913	36096042
chr7	132380406	132380906
chr12	33279523	33279898
chr20	169007	169787
chr12	123831941	123837476
chr2	75354029	75354815
chr12	113906500	113923721
chr2	48830785	48837573
chr10	24190075	24190130
chr5	16348119	16378997
chr12	83573094	83575444
chr6	128059377	128112918
chr13	21627858	21628107
chr20	34467303	34467525
chr21	23184002	23184331
chr7	141053981	141054092
chr4	80497013	80497132
chr10	75433026	75433314
chr4	83551169	83551715
chr11	4690827	4691385
chr16	57354449	57356142
chr4	140974615	140974954
chr11	22196915	22197086
chr17	47254108	47275214
chr12	40453961	40454479
chr9	58587695	58610101
chr2	162576465	162576807
chr16	15813110	15824413
chr10	110511524	110512017
chr2	192219954	192221708
chr4	20228285	20233286
chr2	146603438	146603516
chr18	36179832	36180662
chr10	112789785	112789944
chr10	58639653	58641605
chr6	127751919	127767040
chr16	14146211	14153024
chr6	139471640	139476002
chr12	118270246	118270300
chr13	100117388	100127646
chr22	33106251	33108246
chr12	62138117	62142976
chr21	779030	788773
chr6	54216864	54219966
chr4	43436954	43437151
chr2	66993132	66995555
chr9	68222243	68222406
chr2	193971937	193972302
chr5	16997194	16997273
chr9	110441671	110441879
chr9	31780673	31780800
chr12	41347416	41351885
chr1	72765172	72765242
chr6	53742958	53747107
chr8	112035690	112042108
chr18	39063895	39080242
chr3	95025562	95029320
chr13	101185777	101188596
chr1	108216350	108218204
chr14	31480947	31481363
chr1	96541145	96544570
chr6	62720863	62721558
chr14	99235138	99235300
chr2	72404904	72404999
chr3	104412990	104413251
chr6	133801359	133801493
chr2	155018972	155019805
chr12	45444740	45446549
chr5	179170156	179171437
chr6	129713013	129718636
chr18	63592892	63594850
chr5	128573163	128583944
chr10	65663848	65663930
chr20	1970815	1970928
chr1	12228289	12232803
chr3	19140503	19141460
chr9	134098356	134103049
chr1	92853057	92859089
chr3	118892320	118897735
chr14	105876067	105879303
chr15	82492749	82492808
chr2	240760028	240764302
chr14	10198501	10199069
chr4	138639890	138639946
chr11	110531477	110531545
chr8	5190745	5190814
chr4	17151118	17151211
chr17	77115545	77115621
chr10	7139539	7140099
chr4	50405882	50406575
chr15	79652242	79666177
chr2	206933612	206943464
chr22	16910355	16910889
chr4	32146120	32146233
chr4	105210352	105210814
chr8	117086046	117089178
chr7	76933244	76933593
chr22	13927104	13949405
chr3	188355588	188360589
chr19	23971593	23973937
chr13	22972821	22982886
chr7	953264	953800
chr10	4717141	4717414
chr5	43717994	43718263
chr1	71652517	71653396
chr11	67627502	67638583
chr16	81744821	81747038
chr8	82741890	82751064
chr18	63630433	63676434
chr15	47495124	47495188
chr4	90911192	90911279
chr5	49955222	49955742
chr21	9168397	9168491
chr4	40849761	40849850
chr6	81496758	81496971
chr13	10584596	10587228
chr5	160423926	160424900
chr8	91366452	91476238
chr16	74909745	74909797
chr8	2838436	2847436
chr8	72995560	73039855
chr13	15079560	15122677
chr4	101904232	101907305
chr15	6851148	6851704
chr6	103235800	103237060
chr6	91408950	91409047
chr16	53731046	53731296
chr20	9368340	9369829
chr1	98263824	98266333
chr3	82407552	82409735
chr10	71337272	71337359
chr2	6527262	6527328
chr16	41154702	41155335
chr20	46945333	46951434
chr3	79681808	79683033
chr5	90210368	90210423
chr5	69003431	69004820
chr8	139762844	139763044
chr2	80560889	80561308
chr2	164611675	164615266
chr6	102431679	102431906
chr12	12895949	12900649
chr22	14836828	14864098
chr12	53894643	53897161
chr8	11988809	12003510
chr16	70283558	70283613
chr7	131323345	131335131
chr9	47403392	47404596
chr19	14275572	14275671
chr18	43897488	43907861
chr20	47400661	47402594
chr14	88734625	88735055
chr10	86745021	86748454
chr10	108563843	108563950
chr2	187988021	187997245
chr12	103489210	103489292
chr2	94276694	94280650
chr8	82039985	82040069
chr4	91461710	91464960
chr7	53907613	53907732
chr13	21078807	21081280
chr7	144631007	144632459
chr3	74797314	74801082
chr3	80549006	80549942
chr9	28021063	28031564
chr2	154479122	154480455
chr13	92025296	92028565
chr8	70520955	70521029
chr3	190925150	190925257
chr8	116182674	116182947
chr6	32706869	32707067
chr5	78054558	78058077
chr2	217325993	217326827
chr19	38187792	38195760
chr12	61321943	61325514
chr21	1837165	1849687
chr7	57082563	57082640
chr9	104250338	104251096
chr8	8541850	8542563
chr1	248745084	248745712
chr8	42302899	42302966
chr7	75004718	75004816
chr17	41092572	41100616
chr1	9162353	9178354
chr12	85100547	85106102
chr6	139160736	139172672
chr15	99809248	99816309
chr5	143727437	143728282
chr22	33183827	33191955
chr20	27727766	27728472
chr12	119271879	119272029
chr2	195347782	195348072
chr12	23087249	23087304
chr6	119542849	119543081
chr6	64337235	64348125
chr9	21662168	21687169
chr13	40402715	40406844
chr10	66948769	66956826
chr2	157408319	157409449
chr21	48104635	48106200
chr14	72375797	72377992
chr21	7181175	7184730
chr20	60588346	60589004
chr1	249206537	249206589
chr10	31968716	31968897
chr21	37110614	37110671
chr1	190347831	190348505
chr20	13779204	13781556
chr10	99363499	99484500
chr1	20662153	20662265
chr5	155060728	155061245
chr6	28755746	28755797
chr5	9492022	9494950
chr1	92496142	92498834
chr5	76852881	76852937
chr6	152416606	152416662
chr21	8643791	8648892
chr7	85747618	85748474
chr3	76071378	76072007
chr8	56152967	56153142
chr11	23920624	23920730
chr9	13360837	13366867
chr14	98320473	98321003
chr7	22816658	22829760
chr6	73100415	73103474
chr20	6445278	6484044
chr3	3063431	3063498
chr3	185678208	185678345
chr11	88273724	88293715
chr5	21074688	21074792
chr11	24531708	24532208
chr20	52536537	52536714
chr17	16511243	16511957
chr4	34416950	34420779
chr17	53503549	53504438
chr2	15357050	15360371
chr9	51259692	51259768
chr19	34209534	34209670
chr3	69740392	69744404
chr19	12667349	12667503
chr22	33855888	33864617
chr21	12498130	12498235
chr2	233599680	233603777
chr13	104772714	104772875
chr6	90705446	90706006
chr10	57500251	57504893
chr3	72117279	72117376
chr21	26650906	26653514
chr5	96653772	96663943
chr13	100217661	100220952
chr3	122322566	122322797
chr12	54155149	54155395
chr16	36488465	36492919
chr8	34181831	34194858
chr4	183405419	183490554
chr19	36435122	36435242
chr9	112691242	112695825
chr1	172710362	172717642
chr2	187567604	187568278
chr3	136330920	136331402
chr16	16175745	16178950
chr9	99327064	99327796
chr7	72488594	72489476
chr11	34157650	34158331
chr18	52092364	52104904
chr11	58791559	58792005
chr7	58497457	58510608
chr3	52384963	52390317
chr2	241646333	241646538
chr11	65627774	65627840
chr1	140561749	140561990
chr1	92100584	92103285
chr3	96079050	96079875
chr7	145604796	145653870
chr14	1940316	1940608
chr3	119589015	119589496
chr2	38799485	38801033
chr1	102424195	102425648
chr21	7353086	7363214
chr12	19808776	19809061
chr11	77920533	77920642
chr11	28729974	28730307
chr8	82694550	82694929
chr15	47962640	47968753
chr8	20028440	20051425
chr3	138692595	138692710
chr5	128115842	128116067
chr10	58594273	58609879
chr9	95843077	95845116
chr7	141662735	141663059
chr5	48177815	48177891
chr17	22835738	22867665
chr8	13552651	13558585
chr18	53715041	53715380
chr13	20585200	20586489
chr2	95110138	95117810
chr7	83923924	83924046
chr6	43153445	43159390
chr10	119624980	119625063
chr8	83940777	83955178
chr6	135462082	135462914
chr15	70183367	70183691
chr16	85237049	85248037
chr9	100928653	100971894
chr4	77042561	77044874
chr2	215030385	215031661
chr9	136113237	136118805
chr4	53062562	53065804
chr2	86357704	86358476
chr10	81261691	81265198
chr8	74866957	74867285
chr1	119828946	119831395
chr17	26455181	26461432
chr3	196926987	196934038
chr15	86812179	86812294
chr7	46948395	46949153
chr7	86989105	86989858
chr12	43166275	43166344
chr11	94754024	94754084
chr10	16646540	16646612
chr15	28532561	28532755
chr7	63468749	63469298
chr1	247703202	247706401
chr2	117085874	117085946
chr1	59586710	59640684
chr8	50901287	50903713
chr4	177177028	177177334
chr9	115682839	115682920
chr2	125445169	125522454
chr17	33365246	33384560
chr2	99259037	99259596
chr2	112911497	112916898
chr5	82028810	82029255
chr8	95339458	95339537
chr9	27648012	27649294
chr16	43023155	43046551
chr7	145887308	145887378
chr6	74675794	74676456
chr7	44119966	44126693
chr8	46922873	46923404
chr21	8013731	8014364
chr4	84472788	84472885
chr11	85654776	85661522
chr13	1392981	1395591
chr14	16670745	16670805
chr17	16664221	16664863
chr6	81211748	81217000
chr10	84524689	84525989
chr8	132027850	132045280
chr1	207441757	207445487
chr22	30348779	30351413
chr2	192028373	192101059
chr19	47546949	47548029
