chr15	5021042	5026318
chr1	63095674	63098505
chr20	2522271	2540041
chr8	100765925	100777347
chr17	1469393	1478893
chr18	13959446	13965745
chr17	51471416	51473422
chr5	105005753	105005874
chr2	185210363	185211199
chr9	42687843	42733622
chr2	59402886	59407646
chr11	107951973	107956478
chr5	119588329	119588410
chr4	82169783	82170330
chr4	160957634	160958783
chr7	70881695	70890235
chr15	22179167	22179219
chr3	128975403	128977233
chr9	54471102	54471167
chr18	73801077	73801132
chr11	132243835	132243978
chr21	3524712	3530360
chr5	144544057	144544248
chr3	36591248	36648827
chr14	83748584	83764283
chr11	63989976	63990078
chr12	49850779	49851392
chr10	123754215	123754324
chr9	122566858	122567103
chr22	24776580	24776780
chr1	225843855	225855511
chr8	116460304	116463243
chr14	89999152	89999232
chr20	33586648	33588286
chr9	91464572	91464843
chr5	113897697	113901965
chr7	34108518	34109188
chr13	35779272	35783503
chr2	61487662	61498560
chr16	81377118	81378544
chr5	138076116	138089356
chr18	42813300	42815055
chr10	72188849	72192545
chr4	90009642	90009870
chr2	186034219	186128308
chr9	136377369	136379589
chr12	109628591	109629017
chr7	83398971	83399269
chr18	64306464	64307143
chr12	37609334	37615828
chr3	168932246	168937789
chr11	11129187	11129278
chr16	83815287	83831977
chr2	206015247	206019376
chr7	115295764	115296264
chr12	113300033	113300408
chr20	53830585	53831365
chr12	35891978	35897513
chr2	180531462	180532248
chr12	121103071	121120292
chr2	56800107	56806895
chr10	25314160	25314215
chr5	108885407	108916285
chr12	47465955	47468305
chr6	155587855	155641396
chr13	41080825	41081074
chr20	36076595	36076817
chr21	2825183	2825512
chr7	128099963	128100074
chr4	89253393	89253512
chr10	45542451	45542739
chr4	150075518	150076064
chr11	29715434	29715992
chr16	3274092	3275785
chr4	48930884	48931223
chr11	108495017	108495188
chr17	77829686	77850792
chr12	43515695	43516213
chr9	17920810	17943216
chr2	199546435	199546777
chr16	75271702	75283005
chr10	12343349	12343842
chr2	169668912	169670666
chr4	117307909	117312910
chr2	222174454	222174532
chr18	53128446	53129276
chr10	38067557	38067716
chr10	123716759	123718711
chr6	77370535	77385656
chr16	16741765	16748578
chr6	21185673	21190035
chr12	41037050	41037104
chr13	83461689	83471947
chr22	31265618	31267613
chr12	82649678	82654537
chr21	1226513	1236256
chr6	4397763	4400865
chr4	66067815	66068012
chr2	209833107	209835530
chr9	38316134	38316297
chr2	190340193	190340558
chr5	175327107	175327186
chr9	55787325	55787533
chr9	58924755	58924882
chr12	95173138	95177607
chr1	54978639	54978709
chr6	169657798	169661947
chr8	138980714	138987132
chr18	11996035	12012382
chr3	4458926	4462684
chr13	72397208	72400027
chr1	246405096	246406950
chr14	5740108	5740524
chr1	65330015	65333440
chr6	55984500	55985195
chr14	104875145	104875307
chr2	196535709	196535804
chr3	109382218	109382479
chr6	119354271	119354405
chr2	84599781	84600614
chr12	48708810	48710619
chr5	26836714	26837995
chr6	115912521	115918144
chr18	24314367	24316325
chr5	82405336	82416117
chr10	74057769	74057851
chr20	53838222	53838335
chr1	22100834	22105348
chr3	140125584	140126541
chr9	13678138	13682831
chr1	93593209	93599241
chr3	69951746	69957161
chr14	70220043	70223279
chr15	54217077	54217136
chr2	77681488	77685762
chr14	56703521	56704089
chr4	141699476	141699532
chr11	578363	578431
chr8	126856330	126856399
chr4	176219431	176219524
chr17	2397703	2397779
chr10	93704654	93705214
chr4	139643425	139644118
chr15	2078147	2092082
chr2	186904791	186914643
chr22	28192972	28193506
chr4	91460064	91460177
chr4	53177045	53177507
chr8	119653906	119657038
chr7	131596901	131597250
chr22	28967578	28989879
chr3	73995724	74000725
chr19	56000521	56002865
chr13	4276271	4286336
chr7	63951331	63951867
chr10	67226024	67226297
chr5	111437650	111437919
chr1	9443801	9444680
chr11	97250324	97261405
chr16	71470990	71473207
chr8	105886155	105895329
chr18	5399254	5445255
chr15	8807854	8807918
chr4	72623660	72623747
chr5	76596079	76596599
chr21	32869919	32870013
chr4	105289529	105289618
chr6	161514635	161514848
chr13	18244394	18247026
chr5	145135987	145136961
chr8	87226689	87336475
chr16	46420291	46420343
chr8	89051168	89060168
chr8	137293248	137337543
chr13	62560428	62603545
chr4	38459440	38462513
chr15	3568040	3568596
chr6	124673512	124674772
chr6	20717463	20717560
chr16	48943530	48943780
chr20	27283625	27285114
chr1	79408874	79411383
chr3	32511869	32514052
chr10	74523041	74523128
chr2	191289533	191289599
chr16	44805676	44806309
chr20	5556360	5562461
chr3	81245528	81246753
chr5	145441138	145441193
chr5	45711176	45712565
chr8	122839106	122839306
chr2	51048807	51049226
chr2	108345891	108349482
chr6	72954323	72954550
chr12	131746194	131750894
chr22	34172558	34199828
chr12	126241956	126244474
chr8	80674060	80688761
chr16	66582529	66582584
chr7	74462667	74474453
chr9	61098876	61100080
chr19	51989824	51989923
chr18	538466	548839
chr20	44634836	44636769
chr14	95059492	95059922
chr10	74139106	74142539
chr10	19608220	19608327
chr2	125219736	125228960
chr12	29250225	29250307
chr2	94218593	94222549
chr8	66328969	66329053
chr4	81943141	81946391
chr7	143651530	143651649
chr13	53419582	53422055
chr7	138298207	138299659
chr3	163867423	163871191
chr3	53309648	53310584
chr9	76025548	76036049
chr2	95168262	95169595
chr13	59552898	59556167
chr8	127642311	127642385
chr3	192081508	192081615
chr8	45470365	45470638
chr6	56118077	56118275
chr5	43961757	43965276
chr2	94075652	94076486
chr19	35540763	35548731
chr12	36351819	36355390
chr21	43531866	43544388
chr7	111603328	111603405
chr9	103890904	103891662
chr8	119186857	119187570
chr1	50674496	50675124
chr8	107565237	107565304
chr7	106020587	106020685
chr17	44249990	44258034
chr1	198581061	198597062
chr12	92923984	92929539
chr6	77623601	77635537
chr15	72681962	72689023
chr5	20046944	20047789
chr22	40157802	40165930
chr20	38121207	38121913
chr12	103521874	103522024
chr2	157473763	157474053
chr12	42749600	42749655
chr6	69043444	69043676
chr6	17532530	17543420
chr9	104052077	104077078
chr13	37976107	37980236
chr10	46421724	46429781
chr2	4191540	4192670
chr21	27754429	27755994
chr14	84183364	84185559
chr21	360776	364331
chr20	62583057	62583715
chr1	137763764	137763816
chr10	22596363	22596544
chr21	4535208	4535265
chr1	24339969	24340643
chr20	50685453	50687805
chr10	10139723	10260724
chr1	171072496	171072608
chr5	169108731	169109248
chr6	111868674	111868725
chr5	12417192	12420120
chr1	83093490	83096182
chr5	44678496	44678552
chr6	90140383	90140439
chr21	9963556	9968657
chr7	2298422	2299278
chr3	60271687	60272316
chr8	80134548	80134723
chr11	103782337	103782443
chr9	55221233	55227263
chr14	16674402	16674932
chr7	86172035	86185137
chr6	124884130	124887189
chr20	53895599	53934365
chr3	106321355	106321422
chr3	137244363	137244500
chr11	104014940	104034931
chr5	77210111	77210215
chr11	34058070	34058570
chr20	3151168	3151345
chr17	63356274	63356988
chr4	42417971	42421800
chr17	48891765	48892654
chr2	167534105	167537426
chr9	8797692	8797768
chr19	3056947	3057083
chr3	74724371	74728383
chr19	54309793	54309947
chr22	40683968	40692697
chr21	9259069	9259174
chr2	64157506	64161603
chr13	16480504	16480665
chr6	86230783	86231343
chr10	88723336	88727978
chr3	13090861	13090958
chr21	2091496	2094104
chr5	179355616	179365787
chr13	95698923	95702214
chr3	126832634	126832865
chr12	86741147	86741393
chr16	40862655	40867109
chr8	139527219	139540246
chr4	101650208	101735343
chr19	21427152	21427272
chr9	103715297	103719880
chr1	156743373	156750653
chr2	227928099	227928773
chr3	162595082	162595564
chr16	33076372	33079577
chr9	64910503	64911235
chr7	144250915	144251797
chr11	36173135	36173816
chr18	27917385	27929925
chr11	59280498	59280944
chr7	104497140	104510291
chr3	129916675	129922029
chr2	140494765	140494970
chr11	93333292	93333358
chr1	115719127	115719368
chr1	13209193	13211894
chr3	15942516	15943341
chr7	113390172	113439246
chr14	11634064	11634356
chr3	8070456	8070937
chr2	102272224	102273772
chr1	36414876	36416329
chr21	18913634	18923762
chr12	28139853	28140138
chr11	35999771	35999880
chr11	125542874	125543207
chr8	2271857	2272236
chr15	26785355	26791468
chr8	98537717	98560702
chr3	35041253	35041368
chr5	127960703	127960928
chr10	15307594	15323200
chr9	132631085	132633124
chr7	81164670	81164994
chr5	97654573	97654649
chr17	67525804	67557731
chr8	47280487	47286421
chr18	72116108	72116447
chr13	53866276	53867565
chr2	3456840	3464512
chr7	26461855	26461977
chr6	44728860	44734805
chr10	129507282	129507365
chr8	32733045	32747446
chr6	138062153	138062985
chr15	41884308	41884632
chr16	89119955	89130943
chr9	16715574	16758815
chr4	18979104	18981417
chr2	111022808	111024084
chr9	110739978	110745546
chr4	34187246	34190488
chr2	159540180	159540952
chr10	99030473	99033980
chr8	804198	804526
chr1	89955761	89958210
chr17	27002691	27008942
chr3	188805557	188812608
chr15	88429680	88429795
chr7	38306458	38307216
chr7	56587462	56588215
chr12	68522972	68523041
chr11	132208786	132208846
chr10	121828009	121828081
chr15	71239105	71239299
chr7	80359377	80359926
chr1	100277761	100280960
chr2	182914395	182914467
chr1	175939820	175993794
chr8	102277532	102279958
chr4	36527669	36527975
chr9	93704426	93704507
chr2	223508100	223585385
chr17	32408387	32427701
chr2	173037543	173038102
chr2	46286574	46291975
chr5	18771075	18771520
chr8	25364356	25364435
chr9	80781893	80783175
chr16	69290243	69313639
chr7	123612523	123612593
chr6	145030738	145031400
chr7	63577213	63583940
chr8	50505980	50506511
chr21	38538810	38539443
chr4	98486029	98486126
chr11	125557133	125563879
chr13	93511590	93514200
chr14	71955160	71955220
chr17	50238153	50238795
chr6	42565817	42571069
chr10	128542622	128543922
chr8	116264942	116282372
chr1	163721403	163725133
chr22	11444268	11446902
chr2	10921468	10994154
chr19	34567433	34568513
chr16	36757772	36757826
chr9	99684361	99694402
chr12	2455190	2457302
chr6	44347577	44347627
chr3	98512177	98514360
chr10	81644076	81650689
chr7	126682528	126682618
chr3	90419626	90419754
chr15	21696038	21696106
chr21	21093593	21093650
chr5	109190701	109196146
chr8	135491421	135497163
chr1	172424518	172424575
chr11	2182100	2187941
chr10	76614016	76617474
chr20	35128591	35128691
chr20	25634469	25634771
chr6	77633204	77633532
chr4	74041996	74043689
chr10	61539315	61540340
chr19	23767156	24170658
chr15	49169139	49173519
chr13	38689466	38690341
chr2	159971515	159976716
chr5	155047900	155052500
chr12	129868054	129868115
chr9	3866025	3881318
chr18	65274527	65274585
chr5	81495279	81495420
chr16	66386462	66393463
chr4	122953761	122953839
chr3	87623090	87626004
chr11	25811135	25815477
chr18	55300559	55300784
chr5	70805597	70805717
chr18	64835854	64837249
chr3	10536517	10537504
chr2	124898453	124908579
chr9	107060362	107062905
chr19	9597368	9621854
chr7	95978891	95978959
chr14	35495945	35497178
chr18	6092514	6104128
chr1	231892886	231895951
chr11	6742705	6742811
chr10	107728028	107728109
chr16	40296798	40296906
chr3	126290654	126297190
chr14	43206430	43210942
chr8	79133260	79144928
chr20	26128856	26129056
chr6	146379866	146382741
chr1	96438893	96439799
chr17	14096278	14105680
chr3	23818812	23822757
chr20	13936731	13936800
chr13	3972106	3986055
chr12	44190004	44190064
chr19	9157252	9157303
chr12	42198441	42198514
chr1	162835772	162836294
chr10	25236185	25236237
chr9	127437047	127447864
chr1	76693049	76693471
chr14	97948647	97948859
chr15	37767487	37768029
chr19	33721438	33722386
chr17	48031176	48031504
chr2	227060743	227063264
chr7	59666514	59670453
chr9	7905988	7906069
chr14	19124746	19125058
chr2	234895439	235166742
chr8	126087056	126087858
chr2	19920756	19921055
chr4	161509786	161511879
chr10	37964269	37965281
chr3	88080706	88083267
chr12	90696321	90701488
chr4	77539218	77539297
chr3	77437828	77437893
chr1	153446263	153446383
chr11	127144453	127151944
chr2	165007266	165007346
chr4	53055750	53057082
chr5	98772884	98773066
chr5	43087140	43087729
chr4	56199848	56200244
chr7	86774027	86777417
chr4	189552558	189552703
chr13	15430332	15430838
chr1	6019161	6021403
chr1	58763074	58772349
chr6	78627441	78627506
chr1	82712210	82712336
chr17	35701081	35713482
chr2	234682641	234682708
chr6	101398764	101402113
chr19	44098102	44104600
chr3	61832290	61863558
chr16	74022778	74023959
chr1	115248278	115248400
chr20	26877387	26877475
chr6	149160084	149171013
chr2	357952	358479
chr16	34596059	34596165
chr11	3999834	3999895
chr9	135445707	135445844
chr8	5936482	5945274
chr6	20089588	20091733
chr4	1157570	1164858
chr16	36645379	36648855
chr14	13569826	13570518
chr7	87921196	87922158
chr10	6561798	6593009
chr11	8668640	8668765
chr4	123087164	123137669
chr4	110287189	110294504
chr12	102923736	102924011
chr12	101296064	101298015
chr6	144055695	144057770
chr21	46983101	46983386
chr12	107315225	107315880
chr11	77239941	77248627
chr2	171853759	171857557
chr17	57420166	57428407
chr18	9014430	9026072
chr12	106630068	106630176
chr18	24333737	24335856
chr2	122330156	122331436
chr3	51142939	51145095
chr11	2873212	2876905
chr5	118947288	118949869
chr14	106036316	106047930
chr3	66452140	66452759
chr4	115853320	115855552
chr2	110895364	110895773
chr11	52502598	52502701
chr8	117058921	117070297
chr4	167324954	167342206
chr18	26040044	26047550
chr20	53095539	53095597
chr2	151925236	151930017
chr20	13222794	13223469
chr8	9298461	9299409
chr17	70494008	70494932
chr9	102455301	102465031
chr3	54893611	55039708
chr7	103777146	103804276
chr17	27693970	27697939
chr3	58611687	58612429
chr17	16383500	16383843
chr6	51092700	51094098
chr1	133151890	133152105
chr7	149504488	149510236
chr11	40045967	40046538
chr12	116028	127006
chr18	14301090	14314591
chr1	191584497	191586915
chr6	170647007	170647083
chr18	67521628	67543247
chr12	119607263	119615552
chr9	54355084	54355863
chr8	129034862	129036071
chr22	3130778	3131158
chr5	149534075	149534160
chr1	91963647	91974077
chr8	145991918	145994241
chr2	201001628	201001682
chr6	14861090	14864253
chr8	65379083	65389050
chr18	40456853	40461191
chr4	35451125	35453449
chr7	103902443	103912444
chr4	140575475	140580472
chr5	52586596	52587256
chr11	106239364	106246495
chr10	20321174	20373175
chr10	76969191	76969266
chr12	121549115	121556326
chr3	59054730	59054866
chr6	84541068	84546391
chr16	20329218	20329293
chr7	42951949	42958019
chr2	211604059	211604159
chr11	131355778	131355861
chr8	93071866	93080537
chr1	108148516	108148775
chr10	94361710	94364469
chr12	111826304	111831719
chr4	48715516	48721949
chr1	149100755	149101762
chr9	84366809	84367583
chr17	8343143	8356444
chr1	33384255	33416829
chr4	10218936	10220665
chr1	65451035	65472676
chr3	74325605	74325930
chr5	77685755	77686068
chr4	168574588	168579593
chr5	113600842	113615354
chr6	82510982	82542137
chr11	83187678	83188769
chr2	84282695	84283627
chr20	800954	801666
chr6	98705458	98719410
chr9	31978171	31984919
chr11	93131687	93132000
chr12	37583578	37584108
chr8	143452322	143452414
chr10	78617824	78635024
chr2	64635972	64636064
chr10	96769521	96769754
chr5	8186016	8190037
chr16	2888472	2891864
chr2	217965400	217966125
chr8	5492718	5571183
chr6	167770523	167774847
chr10	19693315	19706275
chr15	97986887	97998122
chr1	115750465	115802364
chr4	145100664	145102684
chr3	70617197	70625642
chr17	50539811	50540539
chr15	28267235	28310969
chr4	19042780	19047769
chr1	115608754	115613812
chr6	104341894	104343111
chr1	24642485	24655249
chr12	59011602	59011853
chr9	6759604	6769341
chr11	122490879	122515037
chr5	146970963	146974824
chr7	100713612	100713686
chr3	13859599	13875921
chr12	62161629	62168972
chr4	18362394	18364185
chr1	184123542	184123662
chr11	11049832	11050180
chr9	71395895	71500160
chr5	62670787	62671277
chr18	71180103	71180875
chr13	66549238	66549942
chr10	91571962	91575780
chr6	27438043	27460172
chr19	56030228	56043136
chr1	63951871	63951943
chr8	85191940	85193843
chr6	77773212	77775038
chr1	218433364	218433432
chr9	12308044	12388820
chr12	122553715	122554518
chr4	168824244	168824732
chr4	60511212	60515239
chr7	11166039	11172060
chr20	29534791	29535490
chr3	17740606	17740778
chr14	103806935	103809366
chr14	53048134	53052495
chr5	42868941	42874297
chr5	131802974	131803063
chr3	12385749	12415450
chr15	51133061	51133221
chr7	19123918	19124047
chr16	35353904	35354330
chr5	99207000	99207467
chr14	107273819	107274312
chr6	76090759	76090811
chr3	109212297	109212366
chr6	115935956	115936158
chr21	32384046	32395047
chr6	46317724	46321954
chr19	46596895	46597539
chr3	128841486	128842275
chr1	189396477	189396789
chr12	57262004	57262330
chr2	87915930	87919329
chr9	33517186	33517263
chr9	46164394	46195405
chr10	43716177	43716254
chr10	51855047	51855110
chr8	144650731	144654654
chr1	164955884	164959477
chr12	64356878	64357865
chr3	138024179	138025241
chr11	101456315	101456372
chr4	112628794	112628986
chr3	186527868	186528047
chr3	12204232	12204562
chr10	18523968	18524435
chr3	106195361	106203177
chr8	23476791	23480186
chr17	9744497	9759064
chr7	37073526	37073968
chr12	126577331	126580235
chr10	90252220	90253061
chr2	86790253	86790559
chr4	27970893	27970960
chr4	54168971	54169150
chr1	61817649	61822255
chr7	124807043	124816586
chr4	90648929	90649018
chr8	23322775	23327292
chr4	165391603	165400239
chr6	98612387	98614908
chr9	74212366	74212429
chr16	81230322	81237232
chr6	87497556	87497628
chr12	47493017	47493406
chr15	69187693	69189169
chr12	53191507	53191565
chr3	196074823	196076745
chr1	86895145	86901794
