chr10	80976379	80976451
chr15	14166065	14166259
chr7	37008210	37008759
chr1	137946697	137949896
chr2	98443865	98443937
chr1	79908346	79962320
chr8	68540511	68542937
chr4	47899044	47899350
chr9	4745617	4745698
chr2	103909339	103986624
chr17	78870385	78889699
chr2	109907167	109907726
chr2	28365570	28370971
chr5	138321006	138321451
chr8	123352765	123352844
chr9	62919012	62920294
chr16	70093410	70116806
chr7	66115394	66115464
chr6	127158273	127158935
chr7	103779315	103786042
chr8	70237584	70238115
chr21	2514283	2514916
chr4	160503150	160503247
chr11	112811727	112818473
chr13	18574839	18577449
chr14	82957480	82957540
chr17	69321376	69322018
chr6	161775946	161781198
chr10	100977256	100978556
chr8	144815129	144832559
chr1	39415114	39418844
chr22	41447668	41450302
chr2	46493488	46566174
chr19	40490824	40491904
chr16	72241070	72241124
chr9	3723922	3733963
chr12	81156737	81158849
chr6	100873931	100873981
chr3	137891166	137893349
chr10	17076915	17083528
chr7	113901771	113901861
chr3	186191803	186191931
chr15	8705781	8705849
chr21	27926022	27926079
chr5	3288931	3294376
chr8	132058546	132064288
chr1	78766907	78766964
chr11	50172510	50178351
chr10	41233294	41236752
chr20	19695562	19695662
chr20	46305440	46305742
chr6	59224998	59225326
chr4	23296853	23298546
chr10	28455077	28456102
chr19	38195763	38599265
chr15	74860544	74864924
chr13	46595050	46595925
chr2	36146718	36151919
chr5	28825579	28830179
chr12	51503953	51504014
chr9	46876246	46891539
chr18	17600025	17600083
chr5	21971980	21972121
chr16	71190600	71197601
chr4	175881776	175881854
chr3	138065196	138068110
chr11	42777036	42781378
chr18	32303359	32303584
chr5	8064860	8064980
chr18	23987506	23988901
chr3	42418324	42419311
chr2	218821181	218831307
chr9	55894848	55897391
chr19	51124105	51148591
chr7	75139148	75139216
chr14	1955714	1956947
chr18	65943507	65955121
chr1	153906056	153909121
chr11	24471249	24471355
chr10	132198298	132198379
chr16	10151201	10151309
chr3	152117591	152124127
chr14	42333676	42338188
chr8	24380162	24391830
chr20	52861659	52861859
chr6	41408283	41411158
chr1	175884031	175884937
chr17	50065847	50075249
chr3	15102493	15106438
chr20	61942893	61942962
chr13	61454801	61468750
chr12	63760833	63760893
chr19	46474346	46474397
chr12	77362257	77362330
chr1	239615672	239616194
chr10	84716918	84716970
chr9	31594323	31605140
chr1	25000285	25000707
chr14	59079201	59079413
chr15	29026384	29026926
chr19	54230928	54231876
chr17	17570095	17570423
chr2	133437799	133440320
chr7	3532003	3535942
chr9	51029957	51030038
chr14	529499	529811
chr2	169949696	170220999
chr8	72396813	72397615
chr2	202953075	202953374
chr4	151196634	151198727
chr10	41232122	41233134
chr3	46735132	46737693
chr12	406635	411802
chr4	57140398	57140477
chr3	170750384	170750449
chr1	192957949	192958069
chr11	6406618	6414109
chr2	242705755	242705835
chr4	15022432	15023764
chr5	33287513	33287695
chr5	53328634	53329223
chr4	44451439	44451835
chr7	17677871	17681261
chr4	179434489	179434634
chr13	113134789	113135295
chr1	55984375	55986617
chr1	119041519	119050794
chr6	117528393	117528458
chr1	80984660	80984786
chr17	21909821	21922222
chr2	86037920	86037987
chr6	120728865	120732214
chr19	1560027	1566525
chr3	153117884	153149152
chr16	22859999	22861180
chr1	247904573	247904695
chr20	37794014	37794102
chr6	122487885	122498814
chr2	97533025	97533552
chr16	81143889	81143995
chr11	105990866	105990927
chr9	54108186	54108323
chr8	7646856	7655648
chr6	42196607	42198752
chr4	185302963	185310251
chr16	37152539	37156015
chr14	15163296	15163988
chr7	32724549	32725511
chr10	43398076	43429287
chr11	56231956	56232081
chr4	181956694	182007199
chr4	78056534	78063849
chr12	8985992	8986267
chr12	52072269	52074220
chr6	75574561	75576636
chr21	36109111	36109396
chr12	34243968	34244623
chr11	132209879	132218565
chr2	35922359	35926157
chr17	7024099	7032340
chr18	68970284	68981926
chr12	4914676	4914784
chr18	7755535	7757654
chr2	235333144	235334424
chr3	163543386	163545542
chr11	89483661	89487354
chr5	157486347	157488928
chr14	75935182	75946796
chr3	14418817	14419436
chr4	159887698	159889930
chr2	189162424	189162833
chr11	93485620	93485723
chr8	16125952	16137328
chr4	93977959	93995211
chr18	55230902	55238408
chr20	62879789	62879847
chr2	6150764	6155545
chr20	5455350	5456025
chr8	2022364	2023312
chr17	77516572	77517496
chr9	16371495	16381225
chr3	106395452	106541549
chr7	156276889	156304019
chr17	78396447	78400416
chr3	94297187	94297929
chr17	72260534	72260877
chr6	136031108	136032506
chr1	35726914	35727129
chr7	115558577	115564325
chr11	60199060	60199631
chr12	94422420	94433398
chr18	18818083	18831584
chr1	123937106	123939524
chr6	14419964	14420040
chr18	76534037	76555656
chr12	17566080	17574369
chr9	127598346	127599125
chr8	51843833	51845042
chr22	43023869	43024249
chr5	165256526	165256611
chr1	211731531	211741961
chr8	20739330	20741653
chr2	205861278	205861332
chr6	126711055	126714218
chr8	114717289	114727256
chr18	23333000	23337338
chr4	118944691	118947015
chr7	104301528	104311529
chr4	54275838	54280835
chr5	9644961	9645621
chr11	102723725	102730856
chr10	116076805	116128806
chr10	73087069	73087144
chr12	18892834	18900045
chr3	90616648	90616784
chr6	79829176	79834499
chr16	10326174	10326249
chr7	23617380	23623450
chr2	79779272	79779372
chr11	67264488	67264571
chr8	126391768	126400439
chr1	89083290	89083549
chr10	98759584	98762343
chr12	34021393	34026808
chr4	182791494	182797927
chr1	99394861	99395868
chr9	45734145	45734919
chr17	63406805	63420106
chr1	151238694	151271268
chr4	93709401	93711130
chr1	149738488	149760129
chr3	11469115	11469440
chr5	86302319	86302632
chr4	44858163	44863168
chr5	57285410	57299922
chr6	39203609	39234764
chr11	66628147	66629238
chr2	192942477	192943409
chr20	16622807	16623519
chr6	147584848	147598800
chr9	29475126	29481874
chr11	29454584	29454897
chr12	121210196	121210726
chr8	98409637	98409729
chr10	37292003	37309203
chr2	19754919	19755011
chr10	7725289	7725522
chr5	45381059	45385080
chr16	73551957	73555349
chr2	132631128	132631853
chr8	90236275	90314740
chr6	69380619	69384943
chr10	50081995	50094955
chr15	2851123	2862358
chr1	188806271	188858170
chr4	41719213	41721233
chr3	114661882	114670327
chr17	19279742	19280470
chr15	21458312	21502046
chr4	174235282	174240271
chr1	191636379	191641437
chr6	89529152	89530369
chr1	110110343	110123107
chr12	24911308	24911559
chr9	41547051	41556788
chr11	113893709	113917867
chr5	71524782	71528643
chr7	45308649	45308723
chr3	32129105	32145427
chr12	56121069	56128412
chr4	150141681	150143472
chr1	46205430	46205550
chr11	76338685	76339033
chr9	34438478	34542743
chr5	145659479	145659969
chr18	61574994	61575766
chr13	50306129	50306833
chr10	63837326	63841144
chr6	108969154	108991283
chr19	29594584	29607492
chr1	63852267	63852339
chr8	30232611	30234514
chr6	64933749	64935575
chr1	113934262	113934330
chr9	10964102	11044878
chr12	30108159	30108962
chr4	94001623	94002111
chr4	34161964	34165991
chr7	90669099	90675120
chr20	858787	859486
chr3	156742480	156742652
chr14	8274687	8277118
chr14	94913013	94917374
chr5	130481313	130486669
chr5	133083865	133083954
chr3	134841931	134871632
chr15	65366466	65366626
chr7	134299247	134299376
chr16	72037195	72037621
chr5	104647553	104648020
chr14	72847948	72848441
chr6	79847126	79847178
chr3	92753713	92753782
chr6	41694270	41694472
chr21	2561623	2572624
chr6	69920645	69924875
chr19	37793580	37794224
chr3	98588523	98589312
chr1	156806918	156807230
chr12	2999088	2999414
chr2	17275283	17278682
chr9	828024	828101
chr9	100240188	100271199
chr10	66988311	66988388
chr10	72020403	72020466
chr8	69999562	70003485
chr1	54763851	54767444
chr12	106301032	106302019
chr3	66334660	66335722
chr11	134779748	134779805
chr4	57636776	57636968
chr3	55817792	55817971
chr3	34066813	34067143
chr10	79662722	79663189
chr3	169191935	169199751
chr8	61393299	61396694
chr17	33360248	33374815
chr7	57696235	57696677
chr12	41647955	41650859
chr10	77903109	77903950
chr2	22855726	22856032
chr4	155454873	155454940
chr4	126184777	126184956
chr1	162132311	162136917
chr7	4025263	4034806
chr4	136185595	136185684
chr8	26244221	26248738
chr4	100526542	100535178
chr6	80895526	80898047
chr9	78200474	78200537
chr16	1875656	1882566
chr6	98170809	98170881
chr12	115836178	115836567
chr15	76948530	76950006
chr12	116678583	116678641
chr3	64979878	64981800
chr1	129950719	129957368
chr6	17250086	17252715
chr7	26978358	26985387
chr11	111448683	111451930
chr6	97065907	97070917
chr2	104984316	104984391
chr4	44245188	44245246
chr12	63937240	63939250
chr8	84961572	84961748
chr18	31840029	31840466
chr14	56995481	57028531
chr4	72365834	72370369
chr8	137168061	137168176
chr6	52500312	52500537
chr9	24924254	24926961
chr22	15455023	15633935
chr10	81737024	81737879
chr11	122540975	122541077
chr6	33339170	33340953
chr4	39690373	39690432
chr3	6662915	6663499
chr8	109085481	109086033
chr2	182494385	182495022
chr16	1135857	1140458
chr12	123356231	123356301
chr2	184370041	184371564
chr8	7674242	7682418
chr17	59120529	59121193
chr9	66817477	66817570
chr6	20314944	20315394
chr1	165640681	165650104
chr1	34781049	34781203
chr3	191443623	191444351
chr8	76774811	76778921
chr2	157394007	157394097
chr8	92172432	92173350
chr13	112343940	112344151
chr14	21135690	21136601
chr11	123320710	123320808
chr15	9025266	9025468
chr4	123224100	123225861
chr5	116843091	116843341
chr7	192171	192836
chr2	104256870	104257425
chr16	34709787	34710846
chr2	173043624	173043707
chr10	6651752	6652083
chr2	193243653	193250397
chr22	44714122	44717638
chr7	128666729	128666854
chr11	134520096	134529751
chr14	87279569	87289765
chr10	3313925	3314343
chr4	5359359	5360168
chr7	104305364	104308417
chr15	62913132	62913220
chr6	131942342	131944151
chr18	44271909	44272015
chr1	126782365	126782469
chr3	129946205	129946314
chr10	51835650	51878395
chr7	138944366	139001219
chr4	117238284	117238527
chr18	67891323	67891388
chr3	95179957	95180762
chr7	53653545	53653601
chr2	161803146	161803763
chr14	81931035	81935670
chr8	114771629	114772005
chr12	83451592	83451781
chr12	113182840	113182939
chr6	126998289	126999208
chr4	50841158	50846790
chr4	68777225	68777740
chr20	6650026	6681212
chr4	89340007	89349904
chr19	13811235	13811317
chr5	46620639	46621292
chr1	96192129	96192331
chr18	5087998	5088055
chr1	223228820	223228902
chr4	105448634	105450492
chr6	2550733	2550810
chr3	192717811	192719909
chr13	61248257	61250968
chr4	100033492	100033850
chr14	86019216	86067210
chr5	175095168	175095386
chr2	108434885	108436508
chr9	89549401	89555950
chr7	92043437	92043499
chr11	53015899	53015955
chr21	1035393	1035776
chr3	121407381	121416082
chr22	50670436	50677212
chr1	67464152	67464908
chr2	86483127	86494346
chr1	10918202	10918305
chr5	168530524	168531376
chr1	195203508	195203567
chr6	12574745	12574941
chr8	22036287	22036355
chr4	108987030	108987159
chr13	41417272	41418766
chr3	111513208	111621287
chr22	35478660	35478717
chr9	53944873	53945006
chr11	83447050	83463901
chr1	52611360	52611453
chr3	10233097	10233193
chr2	57481218	57481270
chr16	54603600	54603656
chr14	85052913	85053416
chr6	56204809	56204880
chr3	14600500	14601516
chr1	82110621	82110734
chr17	11297175	11297937
chr5	32165006	32165078
chr2	195035846	195046114
chr3	193543802	193543874
chr19	28836852	28837513
chr9	135549008	135549071
chr15	52628231	52630234
chr2	122859694	122859776
chr8	134586726	134603015
chr13	28607074	28609016
chr1	178221350	178221962
chr9	50930115	51024275
chr5	177413614	177422615
chr5	124937833	124939658
chr16	26839610	26938320
chr6	115485901	115528166
chr10	133231603	133238804
chr12	42176647	42176814
chr8	44107345	44107565
chr4	98444229	98450755
chr12	126659756	126687208
chr7	116669830	116676336
chr3	135353587	135355775
chr3	81784375	81789862
chr2	227364800	227367105
chr17	18195654	18199825
chr6	118925968	118927574
chr4	75377124	75377668
chr12	31323409	31323498
chr4	171235226	171253227
chr5	44907847	44908838
chr4	32878531	32878698
chr2	59675381	59693215
chr1	73016731	73016931
chr18	73558303	73558572
chr5	17305593	17305935
chr16	31996356	32001689
chr19	26321212	26321263
chr20	27969606	27970322
chr5	96451836	96455498
chr2	29708861	29758362
chr4	53486019	53486070
chr2	174260942	174261028
chr15	59470155	59473592
chr10	8961193	8966494
chr5	88332117	88332261
chr20	41371592	41372099
chr2	111340716	111353706
chr18	236402	236473
chr6	83281016	83283093
chr2	140713736	140715282
chr1	150592867	150606162
chr12	91011892	91014369
chr8	31131454	31134941
chr2	116346085	116346159
chr4	124405352	124408474
chr18	58506784	58513502
chr12	131821744	131823871
chr11	42064964	42065073
chr20	39587775	39591966
chr2	184380883	184380944
chr1	241077532	241086608
chr3	81181600	81182034
chr5	42167600	42167662
chr19	8698012	8703041
chr6	157015807	157030973
chr5	59473194	59476703
chr6	54625109	54625188
chr11	74552721	74560929
chr8	78477608	78479327
chr19	41358941	41359141
chr11	37379434	37380427
chr18	69305211	69305271
chr5	58746959	58747601
chr2	53051535	53063000
chr7	117698486	117699440
chr6	73965939	73966181
chr8	143816381	143818024
chr9	120113442	120113759
chr1	46199038	46200292
chr2	38381193	38381278
chr16	70301117	70301614
chr13	79917339	79917451
chr16	18801152	18808719
chr19	42912117	42914138
chr1	63887369	63888186
chr8	43095420	43097827
chr15	54559360	54688087
chr2	49353792	49353857
chr22	7988490	7995791
chr2	149852037	149852127
chr13	44705628	44761139
chr3	95035490	95035682
chr8	1190434	1190523
chr22	9385589	9392075
chr4	3271519	3271575
chr12	52410897	52411677
chr8	72906369	72916582
chr1	98872997	98873241
chr20	57827805	57827879
chr17	22109573	22116659
chr7	134300656	134304524
chr13	86923295	86928130
chr7	92351349	92353812
chr7	42334311	42335660
chr7	27547063	27547377
chr9	61856304	61856393
chr4	87023227	87024582
chr16	20105951	20106133
chr5	84972203	84974872
chr3	153422332	153422388
chr11	43689715	43695038
chr9	99694829	99695367
chr4	114883637	114884216
chr9	77213929	77214015
chr1	175934388	175939380
chr13	3994899	3994950
chr16	60600467	60600853
chr16	3017765	3018074
chr8	4850948	4851089
chr12	111700878	111703489
chr2	90305568	90305935
chr9	54125972	54127893
chr7	24218167	24219500
chr2	87722023	87722105
chr15	59629912	59630089
chr6	140902335	140908403
chr7	13699080	13733181
chr10	7830809	7835972
chr5	14615535	14629291
chr10	113676810	113676877
chr16	56183569	56216313
chr4	42989499	42989606
chr7	11934970	11939276
chr7	6895717	6896521
chr3	40537198	40569328
chr6	84010456	84010529
chr1	197636905	197647410
chr20	22286545	22286892
chr7	135974238	136000431
chr6	155451240	155451343
chr3	45041870	45042291
chr18	63533906	63541274
chr4	84021746	84036340
chr19	8759978	8760072
chr10	30234586	30235314
chr8	89605592	89607549
chr1	79000051	79003152
chr4	76757811	76769002
chr6	104392001	104400266
chr19	3023003	3023201
chr3	91880521	91885417
chr6	140804660	141129727
chr6	84988019	84988343
chr19	29631648	29641688
chr2	66166675	66166972
chr14	54228920	54229312
chr4	46628041	46634601
chr16	69052021	69063579
chr3	37144263	37144900
chr17	33028612	33032101
chr18	2461410	2467204
chr12	75512611	75513174
chr11	85999307	86000462
chr1	128380371	128385728
chr4	80276814	80281555
chr18	6163297	6181286
chr5	94501172	94502380
chr4	11797857	11797989
chr14	73469994	73479519
chr16	12006966	12007299
chr5	143941720	144002346
chr15	92946390	92946588
chr17	48719891	48722151
chr2	215239291	215239627
chr14	40543612	40548692
chr21	46738826	46741168
chr2	204235552	204236542
chr2	95263184	95263277
chr4	128205225	128205445
chr9	100209074	100209141
chr19	40367267	40367337
chr2	129731860	129737417
chr4	181201205	181201288
chr8	36907485	36907561
chr3	94761148	94767149
chr1	201453636	201457817
chr6	11027189	11027517
chr19	28779200	28780202
chr3	191541953	191542050
chr6	169327513	169327981
chr12	72103477	72105563
chr6	169371903	169408168
chr5	150713394	150713455
chr10	21511575	21537776
chr10	109587405	109597086
chr2	54376885	54377345
chr10	11456871	11458342
chr9	91446510	91456947
chr18	33844786	33851498
chr2	140036935	140046619
chr7	120952938	120959534
chr6	119633027	119644780
chr5	107758614	107775688
chr17	35810647	35810999
chr14	60899348	60906038
chr5	102522246	102523664
chr20	17724588	17724664
chr11	22873748	22874460
chr9	35887075	35887648
chr1	28433150	28433633
chr10	72010508	72020981
chr10	83145677	83145738
chr17	11997050	11997123
chr4	65862204	65862510
chr4	54459174	54459388
chr12	14705923	14706042
chr2	42270211	42270342
chr4	131697192	131697245
chr19	18791133	18791628
chr8	100896566	100896646
chr10	29955211	29955312
chr16	8507728	8508042
chr13	58004858	58023859
chr6	129108351	129110150
chr11	81511894	81512383
chr4	154261026	154261545
chr6	57508021	57508845
chr19	23997893	24006635
chr18	11475793	11476372
chr3	13469638	13470168
chr1	245353113	245353435
chr12	91538630	91538686
chr17	30838532	30838756
chr13	52731922	52735628
chr1	27441551	27441782
chr10	62369443	62369647
chr3	28720530	28720824
chr7	23441418	23441822
chr4	70237576	70248486
chr2	199802965	199805600
chr18	18853951	18864702
chr19	50694819	50699820
chr3	175280099	175280225
chr7	44458403	44458476
chr8	131141378	131143222
chr11	70550607	70550691
chr15	96095683	96096996
chr3	66320794	66320862
chr5	156339055	156339375
chr6	72077115	72080016
chr2	223227496	223228434
chr2	151880274	151891497
chr11	103811878	103813002
chr5	166780362	166865441
chr17	71529070	71529965
